id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1010,47.022354180898,48.30641786534644,48.5709021023818,46.80484085336182,49.416970608141725,54.10729269586402,59.45735039723429,64.40071086382439,71.32810052284258,80.39976463778912,93.80119542666367,105.09002964828306,120.4596132279861,132.63990968796145,144.33849070113467,162.26896383330964,173.8060827887003,190.41227825541566,206.69256086003853,221.5791759153562,239.88060414484045,259.3133453938799,285.5530122330773,299.31075583835843,319.1264144457331,325.5214049264644,337.8579770975122,351.9266808329896,358.89117447809446,363.75071715618,356.8728799887203,358.6897120702512,354.1939292594287,348.52183713692637,338.71010550966116,329.142638281727,327.6845394400171,318.2286751835678,311.78487544388986,307.5493211562582,306.22140573163034,312.69645813746524,317.553093240611,320.0360783728066,338.7369098935517,341.3235912027032,358.6306606648659,367.1751270370413,375.62709360780553,384.8808639332718,392.68061186806756,395.681810362225,409.8888512106395,419.8175215159516,431.06591440699685,432.8309967192124,448.60573474243637,453.94526637627064,463.39357555125207,476.69354134435855,492.9720119334618,503.04772779620083,528.6070097108292,542.5800889292397,557.5135198942002,589.0242307809617,611.908580860598,634.1089857611024,657.5768357207232,679.7691062163548,709.350712388103,729.8724738237306,761.349294998228,783.7931720863982,796.0771302680073,825.7820492459598,841.6705335685726,862.9790540326325,875.3138319708222,893.9751162033018,905.308550893543,918.6418769179656,929.9286704243981,939.9356973589826,937.2790547817575,941.5047688203373,941.9567801296549,929.6373123402587,921.1457957280661,897.618921474562,867.3538695364817,816.7994903724601,763.4694134794241,690.0474988907514,599.049298964772,499.5237118553275,387.1758963760318,260.552966822914,142.21791064300788,52.17922346651429,11.991490711182639
1011,52.672017792380494,55.0024727800986,57.281583087022526,60.00070405158693,65.30140131077101,67.34363597442703,70.40640114885105,74.71350520770318,81.5485747412184,84.95900936100774,92.88969891559333,100.38304817214782,110.37758097031463,119.25677507129231,125.90537763410123,138.7997567352589,153.03834118027888,163.12091639480124,181.1905945400233,189.45698654229392,206.8072533502206,223.97624744797923,235.09322330863634,254.15519404579078,258.46572140563296,264.96593085294876,271.31154767971725,272.2732204881269,276.43711960412037,281.0112305897474,275.5182533966014,273.6242167280065,270.85604891073785,270.9843123742759,263.00702144791535,268.89291005765716,271.52176972419005,273.8914179393961,282.7502842054132,284.7767406884749,292.6969363678302,295.3626509224017,299.0337893349421,305.91995079803803,308.63091222962703,316.7859626506839,319.91155220642526,320.7915328030793,319.22975103111764,322.31509221782187,327.6657703458099,324.12858518601917,330.92971454732725,334.9209948177319,331.36565128995926,340.2204861526964,338.35767850818,340.4270504467646,342.76670866606037,349.44370591131855,356.40298258774465,363.12383680551943,367.5339566419823,371.3110805017861,382.89420344104593,377.0733806737129,386.01400282741747,408.128335053194,408.29213179295834,416.5168959876547,416.29192372183456,436.63466324911604,438.1016992649605,451.7545513909009,453.7521037831138,460.67253359875883,464.5834596066729,469.7193560970056,476.58432069123285,482.7770639631729,478.063483033144,473.26534142017925,479.269849771396,475.8744721634835,478.3996816184341,464.6196299226982,462.9646336572561,455.2202358225245,444.484581018765,425.6464347262726,408.69273770722987,389.9873583058665,366.52929753780415,329.3227056432708,293.23428213207353,241.92920269621868,186.26029190536676,113.60005246844095,40.102850160766856,-16.692492283917872,-28.61221185747733
1012,-0.8502199476771382,-0.25331241040434627,-1.0159439091578455,0.4053865584719898,-1.5812435355070766,-0.8930875608004509,1.4065498721345426,-1.4995179216053278,0.0055225455791848566,-2.25946612719459,-0.6519520848875464,12.730369816702977,30.457228818975153,46.449578869421714,64.56013370119497,83.53026756962944,107.75406625971993,130.67262311015054,153.4061254445018,175.22748547590817,195.46649072730193,217.2200566614977,234.9412262413957,259.52613785612596,281.79729212890567,298.7525867604032,322.8876787630486,340.211678669916,360.68735927991725,374.3602208435223,387.414330431817,397.646237385751,400.7882567553613,403.9578657191264,403.1626271161006,415.63613477714915,416.76614041658644,427.7460545464333,436.7327992758208,442.084482095285,450.6147108712673,451.7594379946803,451.88853575328136,456.7157352340032,463.3561371784933,467.6285183350558,473.2383776586917,484.7444187866476,487.75712704310894,497.1299612534861,506.1569853076369,511.30368023610805,527.3993025665958,539.8339640067296,546.0750151118623,550.7999763569219,563.7209655498358,575.5640570579516,587.9711359342077,593.1202052274554,601.3842875659323,614.2063815290325,620.1544584709486,627.6793476500023,638.4124326518637,641.6716796373679,646.6839434724992,657.2264407919741,662.0586392982544,667.9104171058315,678.2002602578306,673.8204571249256,679.0146736813933,682.122609722306,677.3642712681641,682.620356253696,687.1454077673854,690.8171790491322,672.1419788213897,683.3648462833835,677.4478339546807,671.3691375224563,664.4782196545674,662.7002418211089,643.4853013507918,640.6531727743971,626.7265517090711,604.7552579421682,582.5341227508175,557.4502057787595,523.5995042040227,482.8612243167155,443.72119558411697,384.03310421561616,315.1336554949935,242.5856327869664,162.829729977651,93.16543300548487,33.18052088395089,-6.3940987024051035,-24.206041275156167
1013,126.39549806257142,131.20265291908476,134.23872843874344,142.04758640556233,150.23490645321294,157.90434454656818,168.6252115668114,182.80507169991162,194.64242830541875,214.58250724316488,230.47816887856416,252.94646772655224,273.4326448302324,289.52272881848944,304.9970697465869,320.2698418191753,335.872056954938,344.29072705163804,357.71446466383946,364.792636075001,370.4109868596765,373.6415155388985,377.9460050494534,378.7855190470741,382.6682983607799,382.95497967610953,377.7568351124216,374.5748816105143,374.49645083793973,370.002192757139,363.9760151202775,359.43865864741826,351.51506236388036,341.6597122707862,339.1078842785846,338.820507471003,337.15808226449957,335.00406589838497,331.7531404307069,332.7590646163113,335.17118258430605,333.8358063516634,332.95907545385336,330.1356086739754,335.06024209227047,331.8736964391572,338.82022148476165,335.26928578763005,338.82897444708,346.13886145591744,348.6648322492153,355.1271275648502,363.7291334885893,372.99980572249456,391.46069903174214,409.1851343199182,430.2204970771089,443.62503103000387,464.6763799569876,489.3974313164869,500.4140789407506,517.992463243446,537.4869441065688,559.8687667844354,574.7105398290225,598.8110276997937,619.0845235397163,643.3887011268073,667.6818978992068,685.0197498686712,710.6038483799572,730.7283278568924,751.6092044735303,763.8494755379257,782.9397910363521,800.8504986138151,819.0095446536661,823.844448551765,837.4901102431803,854.9482265813152,858.387675808892,865.6575566830043,868.1862442944756,862.1925953204872,859.0654378823659,854.5924010971189,834.1278764968142,812.8144626748215,778.6958734747433,736.0769296515923,689.7198848473124,625.3993089456867,567.6169626979496,488.1261310405871,410.70945169712166,341.81636901720174,263.0503609724223,174.00845686440434,85.91156931550269,11.978423867062338,-27.968697101913936
1014,56.3659786679605,60.60221003509101,67.29487899401116,75.08177106899562,87.85945497293879,105.42521666966874,126.2918664133902,153.7752490134199,181.9686848724071,212.31628624300293,240.30520412274592,263.22638509181104,281.2668720591809,292.6855497323881,305.32807589512964,319.9466325776009,345.8806636021585,367.2765565318761,394.34443423915275,430.6504249918772,456.6863870664751,480.1341389608706,496.3415373892251,505.759529875239,508.0072952610386,516.8262306907704,525.4465755217027,529.5579130626551,530.796669028445,524.6371110053911,516.8645324973193,505.9891834316615,500.87594619917536,494.53018192412094,481.22979702713445,475.97107190134824,473.1987769518279,465.1472045937122,465.84226386328595,463.36837523032136,464.81352796694296,464.41409956524166,470.624385538712,470.60737701573106,475.6557800929873,481.23654751530125,487.2071403206197,486.0986551984243,495.51861844797116,507.1665742599222,514.3675520869788,522.0607918084338,528.8257134580073,537.7138908338192,550.5281011427704,562.5452921020803,577.5273970314404,578.8085417214213,595.7675061603186,604.3642203721201,622.908283998483,632.827856011222,645.8553825181413,656.004261589867,671.3655794065029,687.3525708256533,714.3034948219499,726.4819294846342,744.6712166340234,772.1119268450519,793.7554379560171,808.7989703631696,827.6308671228951,847.0342603849865,864.3650062350237,875.3933594172612,892.5424902026103,903.1964450004269,911.1367830449944,917.8611303332887,914.2187210500417,911.1197888122877,912.521240287078,902.8756524047938,891.029171671885,869.3166068198909,828.7268093568747,790.7814728931246,747.4847196506533,695.6695821641048,630.0873112043181,551.616205252963,469.95287595272214,390.1750974263714,313.0216801634265,248.04962952690266,183.65386576867343,122.03024882895697,74.55584044240558,42.46302798369358,19.99195092924914
1015,214.47691122541244,217.81712685705307,227.92190833650596,238.23902354051395,253.6072927018451,268.537567285735,288.0696547693492,310.11119540493434,329.052562452287,348.63227212185006,367.5049365364553,388.13603892126173,414.0314162532052,440.89018321194203,468.5968527782294,496.5190750716203,524.403990321544,548.2917563001308,572.3624071765653,602.5816383405224,619.5284481308496,635.4791842556873,656.4094416370799,662.056056481649,665.1300362415553,666.3849099550691,664.626619944336,658.1559992539425,658.3339844055702,644.3838097102387,639.7760932753743,639.2373280514939,623.3665099579939,615.8720915924007,600.3829766634598,593.9894201757627,590.3532493130887,591.3944971337992,592.238332305247,604.9272991875499,611.3844179381463,625.2544806497501,641.7372406622193,648.8449509418512,663.195643582981,672.341632422083,684.6561414019498,696.6118264982987,693.9251143055978,704.1438785337075,709.3848592645281,712.1894780661089,717.1572364770711,721.0984328147346,736.6539695559858,733.3470278925021,742.1768867838073,739.7813357632648,747.4259681416971,754.4995416462034,761.514664699204,762.5814946611274,776.9949567606855,790.1240324595531,796.0999944847606,794.2624586816445,792.8602971402521,817.5771315484789,834.5307605057211,836.913831581689,847.6742885135465,857.5486075957075,864.0002744537925,874.9459153023487,885.4480824693686,893.8411826068278,898.6781536879644,907.3195581004961,911.0255964921303,918.9020882439858,920.4370557173919,918.518529053822,912.663671787951,909.2616204588984,901.7894680755335,887.3438989002659,870.6280084187399,843.3022657338638,810.1091096495344,767.1918303718222,716.5190458722884,660.0345827776054,596.4251771881684,519.831924220202,437.78541504067243,346.5965969041617,253.51476115694922,166.3525994063122,97.69366337591627,45.77797813701,18.194152772097404
1016,102.91344145715054,106.84873867351367,109.43838464964897,114.73197468247434,120.09666552142338,125.20104348957102,131.77825051630137,141.6825765044477,153.18618405244493,162.64803804690192,172.01948184854874,179.17628995499612,190.12363451409732,196.51955590344215,208.1886073068128,218.75950162444997,228.34843464575556,240.16796011279453,255.27009989595396,263.4190575089554,273.5888954083081,286.1604749994776,295.15799135651764,308.4487042965734,317.331105606177,326.13826024726933,334.54682557647476,341.0158688133021,349.4745091716946,355.16425745637486,363.91337597761355,364.54177278500134,368.43304048162673,376.4458323413073,380.02885797439376,384.1861560343486,379.55121000020813,385.9087886455786,384.77859626310874,387.0977403784761,380.9111395905945,386.8512021328914,376.7169335262824,376.6062308979859,381.03217907063265,375.5447761492564,377.0148548508659,376.7430881342423,378.56416896558363,371.9493719238306,375.30599948101457,376.05851508413485,369.02580767137687,373.1249220652232,375.07812196997395,380.89845998334044,379.1886368673132,381.62081025906343,389.48117650702807,396.26787316198187,397.85247618956595,418.4710864920654,424.37325211301055,438.92048592413335,454.13251376262946,473.6921349746909,484.4774916895072,508.03381022176904,525.8292450593271,551.8357417872465,566.4121467641518,599.4003356299172,625.2575825834674,654.447145534516,672.1512274582443,693.799777293398,710.0822517386971,726.0805933994214,733.9223527457157,748.0505530731898,751.9743986351114,753.473035736072,760.1677829708095,770.4021269569629,766.3208828699694,768.0092436716509,766.7564089772198,749.8893849992812,732.1807412730677,702.2482879666434,673.7653120768148,626.5590636134002,577.2954845115041,515.3040046247517,440.6034898503019,352.77178289432567,262.29700862638015,176.80878698047417,92.7445665765695,16.76668868333465,-23.845492810834525
1017,137.17281820247567,139.29106415664606,142.27659473264342,145.9420250627153,151.2172904348147,155.83326319622878,163.68533724203087,176.03045482776443,189.02568162993796,197.6021798222843,212.90080573380644,227.29692952275036,244.95643858559032,259.33671699567316,272.1705749532352,290.23367207206854,307.37041033212336,316.14585039539605,332.9377533310776,345.5810547126099,359.6772784009474,367.83206530014354,375.70706776643976,377.8436544947829,380.64635642208685,366.48377886721994,353.32274603260186,342.17584577423406,330.4433168038014,316.7367529537323,303.25982176680975,289.4075081477304,273.8785319961447,263.20169218513246,251.562590148493,240.16360104755094,235.12719679741812,233.30714633127042,229.9360960528266,235.01226906265723,239.60259336794405,252.31094708962175,260.71497719075074,280.5651095269609,298.4912942971508,324.98512541780605,348.20822591804233,372.18776001070034,396.2727514045336,413.18091265576095,429.2041521866856,447.24313807442763,467.006737662543,476.70987528272707,496.5714993739441,504.5408522701005,526.2230663576761,537.0657325984204,551.9101234366276,568.4577382746243,597.0997644101327,616.7744358255428,633.3772133842459,658.284209567651,677.8481938714145,700.0953538219173,732.3109643762798,755.1654299800181,777.9840453474596,803.0559963572264,836.1667946043324,850.9658155518275,869.5758385496181,882.8487219279225,901.0218943980792,919.2689074343317,929.6454789120686,946.6787566774555,961.256951901726,966.3637558176347,967.2478433177021,974.0742250422335,969.2943602701486,968.248493506956,954.5206993815626,941.3395909909573,921.4647360131003,879.5220035332572,840.2756133436667,794.2885072447565,732.8612607593224,655.0181980824029,572.3247782789539,476.5795182934086,382.6276466722553,297.20902253896423,224.43319903238913,159.53997620671169,90.53413306478187,27.78685232296289,2.4183712916027504
1018,92.70319746574705,93.38479083178238,93.30723580540497,92.95470244328807,93.34999845762806,91.61802913379582,92.94622591881857,92.05238523297977,89.80109440579501,89.48796201220051,91.07878318109671,90.59544481974055,93.54968663208828,97.83111942941889,103.88923921012162,109.2428596607017,112.4833692137772,127.28151008640613,139.42385538564315,151.53863714825687,166.84701960511333,187.2764847308035,202.4887402087942,227.1653644712711,257.7951890681986,293.9393023785856,326.87078337342143,369.8108153963389,409.49773327649535,449.08959792390374,482.9000640894303,514.654940697557,543.0245470662131,563.5042374470211,585.3741966881623,602.0292577960695,612.0375490229069,622.7286152032698,628.8367257746593,635.5466898587239,634.5933805146782,640.5028982821198,647.7541607951059,651.6852413726997,655.2606607812569,667.3455180409147,675.827690449449,679.4087245914693,691.2555992886699,702.7124865758237,710.509660881372,714.0352166134302,718.9109689534545,732.1644511408898,735.3933747224964,739.7224735855734,744.7402909639751,751.5415234368331,761.1526756655833,760.7308860544262,775.4057135391064,782.9611812208167,786.659022461844,792.8325663502324,811.8991896740656,818.7919221672993,829.853789759998,836.2434333788026,838.1215017090265,848.9204565354377,860.3640719285862,876.8890827569236,887.3215795221939,908.2508675903393,923.048521216651,933.6584468693061,947.7693557020644,961.6127526317193,971.6958907113304,985.7218506608612,988.5706969651279,996.4927628929701,1003.9107386770161,1000.0407839853311,992.6102887200766,981.5753745411796,961.660313406901,936.3900206874428,899.3293538949396,851.6495789458298,795.8591739589635,729.7600952826452,645.2385292587932,554.0767123203223,463.6898819194782,362.68207049179136,268.5403846526563,166.70334985425572,61.355013514944744,-19.988457251547775,-36.649547752068734
1019,33.335469948340254,40.78786569408559,49.99585066359435,60.40194855592348,73.64911715242617,91.80785697248369,111.13807784016124,133.4817146770685,156.3380250930567,183.5970885834432,205.45193491656295,231.16669838457463,260.3070127581367,286.9379385343034,311.60091267340255,334.62921787147275,355.9791495595681,374.33022020262143,388.9367028950356,401.4239092174641,407.1352206293626,411.2410281130333,409.6437516847648,405.762764307953,398.9934207005121,396.7336852516264,391.1251455595965,380.30851272040405,368.58813359403604,363.3513498262665,356.96632561238334,349.404798552489,346.0977365081063,341.3991905658758,338.46874641396283,335.3809341520286,335.31825674445315,329.63739785317006,327.2086602823654,325.80823224126476,324.56289289474165,321.9809399213731,320.9199420568242,322.3559482026255,319.28322943270035,319.9761159361664,326.3886861461309,319.63821037536593,321.4855706536909,326.84908845784497,320.59198873404694,323.76449953170174,323.7050156167569,323.62881488120024,331.50988974243063,335.9392007065881,340.49173849174775,342.40148325947075,342.1970916970421,352.053085895972,353.56354292898175,359.35940416878617,367.47276967706244,375.77253667515055,380.39335094394335,389.39018728566236,393.32725646553945,392.14217340209035,395.3427371969755,396.46947010394354,404.87497825770146,410.3879526550728,413.34960111324676,428.26285454074747,441.09248218836336,442.70671073200856,459.7567764514369,485.3016944780285,496.0711312518386,497.9540994504699,507.9474290328888,526.5065276823283,531.8238761130137,535.5300245005512,528.9738414157974,526.7096556332498,512.4749468777061,515.0976014816331,490.9806833223489,477.0786811416075,447.5879533438169,416.7475483952467,385.52437693635306,342.29536163951934,287.1563331618299,225.42067078189325,156.28069756957578,78.59357509283856,12.639485781190707,-26.341580235640507,-35.81552399485996
1020,88.92802954605371,90.59430638563258,97.04095392932243,101.14154597832604,105.92524209886263,112.89166969619777,120.30501896542717,129.81933199227942,132.9687103064587,147.13200246740183,160.59831379583446,171.33058377813703,186.54160451050618,192.48886130522754,205.72290751386342,217.14641782493214,231.2415860896008,234.90126697912285,248.3518307842193,256.95461962063587,262.2243158529767,276.1735944326446,287.98996703455606,301.2377296016543,310.1688179352836,323.9973144465843,333.06951387143744,341.3051008650992,349.081327340812,344.48462865394976,343.012734985402,337.16631415322007,330.98094439717124,327.1967770768649,321.1112315010169,320.80650936145094,312.02296321704046,311.9342883743843,312.87403315668666,320.957093137279,327.34677809836904,332.6710095705198,344.8689996373131,353.69899072633876,366.48764854182,379.50462396684486,387.40262691845135,401.53030606407253,414.3568016912936,428.85553563106464,434.9699324996745,458.0224383779711,467.2895661506347,481.5036303125399,495.51858055745856,513.3984153656789,527.4998634426536,545.1100951423854,558.7950325002489,573.7115757140276,596.2095678475181,611.5093861083292,637.6248226361449,669.7882817578014,697.9643248248962,739.6949346435039,767.1794712067356,802.8849271525283,835.3535273744845,861.5739462910266,900.6907590059029,922.4355630609525,954.330959800491,971.2606738585506,990.1727322267465,1006.7404703002593,1027.8497834265434,1034.3506172794898,1037.9181668402732,1051.577694878516,1048.3301637154855,1050.652697577322,1038.1029631508748,1026.4377422257226,1015.9974316403857,998.0579002249973,973.607128633683,929.4067903080742,896.7620327268688,845.5358804794598,796.6941046993519,730.2403803940977,656.871587052279,582.5661751327743,491.9364662741319,405.43501413642645,307.15409781049135,211.81635925073067,128.1187375134542,64.54611217856623,17.533569793279252
1021,127.61556458478714,132.20880579414833,136.78138508585405,142.1849486072249,148.46352888748862,158.55918462923526,169.52884903138195,181.62204730404736,198.14437959791246,213.4422559779614,232.3304102556136,249.56208951400333,266.77160526483885,286.8018718446892,303.12802332386343,317.92288185081856,335.82207260059545,345.54950822401474,361.6663094220921,359.8424389321537,366.52285825772026,375.1653365192823,379.34529850357114,379.22673807279716,383.61678009188654,380.9002265854625,380.6366778792883,379.94398694824685,373.25245699021264,366.5456835356506,360.160853630138,357.4213550521392,352.0076198658125,347.4452984140584,342.55107089275066,333.4120847546778,330.1537990755108,332.87873199134395,332.84400908467643,331.18253391895144,334.8812124361028,332.37675522753824,333.9742851415317,337.85618637610764,337.89702482495295,336.9312284239051,337.72660214761726,338.33408765149505,337.82206675854724,344.34455897566363,346.917826379562,355.64675547762,364.482959643528,374.65545999204477,391.4446434800455,409.28496657914434,424.19091325427286,446.1398413304559,467.1928897423017,484.24625970364707,505.28271521764685,522.7226365378338,533.9706017394265,562.1682687255214,577.533892232661,603.4533336833441,631.3097887783454,643.3225844993309,670.3567889761487,691.8296163891315,713.3597963557027,728.57230503289,745.14554582697,764.0662841911441,787.958695041247,793.7569525882265,813.8185355396947,829.9973067523878,838.9584398067257,856.3322508653677,857.3613849898454,869.4357146077323,857.4861172506853,871.0479069870213,858.970149158473,861.2574013783001,830.2391370518404,817.8387318203913,775.6196752190881,741.7983599807571,690.203737801491,633.3366137135621,564.8508773018776,486.91684830107386,410.36536268686257,339.8124189078964,261.02302474422817,176.47307669825085,86.6525924915363,10.604552215835387,-26.84347314436664
1022,42.429573758066724,42.85516605533508,42.478031915668716,43.312123326491914,46.33572087922133,51.24719722848732,53.72561015121974,59.636159218995445,66.87508620123674,74.29231003031352,85.3115279807663,94.81019086570991,107.95898020983181,125.72112044581135,139.07886310503443,154.319714059947,171.59848476695655,185.40580738853936,206.08442516237997,227.6751542447252,248.2089602843006,267.9855959860194,287.0118415763379,308.96842626004,320.14709290420046,336.81914151625097,345.0459586685013,352.534287817744,350.09785395409574,347.9090455655011,347.0318361661676,341.2762448683648,333.89321941323215,330.4198415649272,322.1917486190727,321.0880810795393,320.6156832007525,322.4370005205928,315.67445868800365,321.3039722376074,321.19334230520553,330.5190059680639,334.1612860222658,345.1910843146995,347.58797379544853,365.02587120050663,372.5661458718055,379.54793258082805,390.57795456491726,403.9908252423087,414.9546069001876,433.0526834112194,449.1727503247185,470.33656196532854,496.52342886785004,510.1043970613704,529.5723806481826,547.535251755331,566.4668439621644,583.9788275365217,598.9814403928491,612.2631144356889,626.029940347108,634.0909528712227,643.6464558684595,653.4087402660438,674.3440629185485,688.0330090303007,707.0307560252286,726.246130501789,740.7526153406025,762.1902346209115,778.2036424028648,798.15149038568,812.1363938141712,819.2171052617291,837.7619254954074,840.4201860562937,850.650315765522,853.3498240938357,857.0893109341534,858.4221115958908,859.7624351552155,852.6169660026842,838.3412372180574,813.6443885862077,787.8066790155349,764.1153062355402,721.4566190494273,680.7206626778112,630.6925905821006,566.449876234669,503.01939253311787,423.4009493483351,342.9015527411042,246.37705051796485,155.0408988669755,74.9862687320918,10.039580014856574,-16.986697087431626,-27.465310448159308
1023,23.994074705705003,22.26918805331756,24.963227635281346,21.876236134390428,21.389825450812168,22.91959308694565,25.48853122837905,28.461251685608403,33.14677283661745,34.63145296416397,36.77640029444972,38.92256850117971,46.01343712085453,48.19267165827304,53.7245539015785,56.65896825721438,66.14913184529337,67.42909705203103,73.67565016914452,71.10828220454404,86.00690221283638,90.40252105287729,94.58726839348543,97.43883204314152,102.6660540697886,102.48816847329894,100.03313995765566,101.56448190551353,106.21754132718621,110.4103517104306,109.69973559956777,111.29087787059272,113.1692988973379,121.66626663000994,125.2004399769496,128.15935375720568,138.72577923377267,139.48591297302664,145.9420032431994,154.9239469464409,159.55059628962863,166.41795356411276,177.1304162235807,186.28204392653817,193.29033397177747,203.08157449629888,213.60263810496897,221.038289092626,228.46511521719862,228.52287271287696,238.70912876654054,245.4797994827217,255.0132634760634,261.40253034084293,275.1131376848264,281.8277379709243,295.294343630331,308.3559224370278,315.4833334658215,328.875443404749,347.0070186794578,365.0485092618776,383.950240204328,402.01265240673433,416.6634276359553,426.6665858379249,434.84077712498055,438.70444547431345,443.8780855682229,445.067941422744,457.80436113537985,457.81531819383605,464.643411064968,472.57566312270325,479.4226899159237,486.86646340321806,499.9384186767901,503.8316973638113,500.2280482580159,513.1895506828901,508.44181927588244,507.91125180978906,500.3719018047545,497.8802051011526,481.9984505180437,475.7464936054247,446.8306781604601,428.3466085593984,403.2269347175081,378.0422591766452,339.26202916801594,302.12805101968775,260.7345981338989,218.82844095079565,163.8173283686117,118.61630135268416,75.7034314151901,29.93636129117274,-12.931703018978816,-37.967840205079895,-31.099303105457746
1024,166.79050129824446,166.67997262419678,168.8164302822409,169.2279965229719,169.4969794748835,175.53362151192843,176.0952592967547,178.80442059425872,181.6923650809335,188.07926875179973,189.63873351718044,196.56000478414137,202.74667752976606,208.8265193084521,213.2229263115156,220.7570670961983,225.21049615560543,233.83981626058613,243.0091987461701,247.35323324747534,259.87482648185073,264.95748796050265,289.3760675678131,306.96365507702814,343.8245081314568,373.03257545910776,402.0634473358426,429.995035270612,450.2214830358433,458.8818865280041,467.51790610317875,468.94296632363285,469.53201365835264,471.6856154993662,476.40680483175345,476.8662426005364,479.39326196084824,489.1359039338449,490.4803388854193,483.67089126178314,480.8880652991968,472.62628587381727,473.81371508692894,465.28498976950266,466.04427647451365,479.39728851619964,480.95908913283216,485.5318233347084,485.60042778113706,486.37894431454293,497.5168243974571,493.68725460398156,499.46402239986054,507.54195995221784,509.99595095993675,514.1616421968376,518.1120445313019,520.3893835321488,525.8594120887823,543.2229504119806,550.2639607506453,563.0584344106044,576.1270164845272,576.4913294056134,585.654836761408,595.9852206248908,602.4168388962275,617.9664252573665,627.4118788376276,632.5744803759768,646.6510492419418,646.2667471274103,650.8328701969252,660.4817589615678,668.8689438095091,676.9519739968212,682.6927136306323,681.877857436079,684.5046426906625,694.9911587976676,688.3435055424192,688.9989907838435,687.2610123445032,682.5779421454458,678.3419139788034,675.809784831677,661.8248349869135,653.1839458217385,639.6088645461675,613.9396276116946,587.2205574286944,543.2469249223283,488.9461241612777,436.56508612559026,380.3227707193592,314.0509816875116,259.05580605704523,209.5982874618713,155.7631861937174,95.89423758861632,41.0723584854251
